X_obs,X_true,x_noise,x_bias,a,y,split,domain_id,env_range_start,env_range_end
-6.213166152351479,-4.756061185242403,-1.4571049671090763,-22.620117997769366,0,-35.24023599553873,test,-1,-6.5,-4.0
-5.687838443007766,-6.407748353955149,0.7199099109473835,-41.059238967614924,1,-31.059238967614924,test,-1,-6.5,-4.0
-7.81817662639104,-5.636180496748487,-2.1819961296425525,-31.766530591928024,1,-21.766530591928024,test,-1,-6.5,-4.0
-3.2602561091513613,-4.265431870927427,1.0051757617760653,-18.193909045523448,0,-26.387818091046896,test,-1,-6.5,-4.0
-6.11748147962787,-5.327998598395974,-0.7894828812318961,-28.38756906450946,0,-46.77513812901892,test,-1,-6.5,-4.0
-6.923310073985698,-5.4150751787071645,-1.5082348952785336,-29.32303919105043,0,-48.64607838210086,test,-1,-6.5,-4.0
-6.810352845245128,-5.737699594777216,-1.0726532504679123,-32.921196639906626,1,-22.921196639906626,test,-1,-6.5,-4.0
-3.2587486421458602,-6.100658782129711,2.841910139983851,-37.218037575976375,0,-64.43607515195275,test,-1,-6.5,-4.0
-3.039149197756684,-4.827816824520005,1.7886676267633208,-23.30781529111842,1,-13.30781529111842,test,-1,-6.5,-4.0
-5.868193349937081,-5.511647582185846,-0.3565457677512351,-30.378259070215083,0,-50.75651814043017,test,-1,-6.5,-4.0
-3.001754758768373,-4.294735339403528,1.2929805806351546,-18.444751635521534,1,-8.444751635521534,test,-1,-6.5,-4.0
-4.22711539214686,-6.392024600697167,2.164909208550306,-40.85797849591778,0,-71.71595699183555,test,-1,-6.5,-4.0
-5.39101306829483,-4.314126673938195,-1.0768863943566351,-18.61168895878503,0,-27.223377917570062,test,-1,-6.5,-4.0
-6.63077740059191,-6.269076691309854,-0.36170070928205583,-39.30132256152451,0,-68.60264512304902,test,-1,-6.5,-4.0
-3.3282231408178147,-4.441204689151289,1.1129815483334744,-19.724299090939397,1,-9.724299090939397,test,-1,-6.5,-4.0
-4.875455355187203,-5.354937336868522,0.47948198168131945,-28.67535388178854,1,-18.67535388178854,test,-1,-6.5,-4.0
-5.116113317651819,-4.6495626506685355,-0.4665506669832834,-21.618432842491817,0,-33.236865684983634,test,-1,-6.5,-4.0
-3.3934576136541725,-5.3727804224704485,1.979322808816276,-28.86676946808173,0,-47.73353893616346,test,-1,-6.5,-4.0
-5.491682642471796,-6.103660528583797,0.6119778861120014,-37.25467184819183,1,-27.254671848191833,test,-1,-6.5,-4.0
-3.1711181714760777,-4.1295258466114895,0.9584076751354118,-17.05298371783234,0,-24.10596743566468,test,-1,-6.5,-4.0
-1.9760002608506189,-4.893804974650784,2.9178047138001655,-23.949327129916764,0,-37.89865425983353,test,-1,-6.5,-4.0
-5.37319828624858,-5.9629575904558765,0.5897593042072964,-35.556863225575356,1,-25.556863225575356,test,-1,-6.5,-4.0
-1.7772029048519307,-5.008714370603439,3.2315114657515083,-25.0872196462894,1,-15.087219646289402,test,-1,-6.5,-4.0
-5.6107414931689625,-5.9759262097349835,0.3651847165660213,-35.71169406419752,1,-25.711694064197523,test,-1,-6.5,-4.0
-5.701522808038151,-5.495157672389659,-0.2063651356484916,-30.19675784442294,1,-20.19675784442294,test,-1,-6.5,-4.0
-4.862779020394629,-5.011937540080855,0.14915851968622656,-25.119517905671735,1,-15.119517905671735,test,-1,-6.5,-4.0
-3.913540974185328,-4.974329938621776,1.0607889644364479,-24.74395833826892,0,-39.48791667653784,test,-1,-6.5,-4.0
-5.4353901015936295,-6.230155877149509,0.7947657755558798,-38.81484225358057,1,-28.814842253580572,test,-1,-6.5,-4.0
-5.571205682386106,-6.018582723702398,0.4473770413162925,-36.223338002048976,0,-62.44667600409795,test,-1,-6.5,-4.0
-7.184021249604604,-5.354380102884994,-1.8296411467196105,-28.669386286170717,1,-18.669386286170717,test,-1,-6.5,-4.0
-6.553594858153286,-5.209606233835824,-1.3439886243174612,-27.13999711162108,0,-44.27999422324216,test,-1,-6.5,-4.0
-4.693514632453727,-4.356889307671867,-0.33662532478185964,-18.982484439305445,0,-27.96496887861089,test,-1,-6.5,-4.0
-4.176327003799011,-5.058170062506415,0.8818430587074043,-25.585084381236147,0,-41.170168762472294,test,-1,-6.5,-4.0
-2.709899546252113,-4.471203911430227,1.7613043651781142,-19.991664417588964,0,-29.98332883517793,test,-1,-6.5,-4.0
-8.531418244816114,-5.575731993652027,-2.955686251164088,-31.088787265034803,1,-21.088787265034803,test,-1,-6.5,-4.0
-6.226509719756395,-6.030685764506445,-0.1958239552499505,-36.369170790220686,0,-62.73834158044137,test,-1,-6.5,-4.0
-6.377977572783656,-5.800771257780813,-0.5772063150028431,-33.64894718509599,0,-57.29789437019198,test,-1,-6.5,-4.0
-6.587523838027416,-6.4375636451362945,-0.14996019289112142,-41.442225685180496,0,-72.88445137036099,test,-1,-6.5,-4.0
-5.3482029118388255,-5.589672403312945,0.24146949147411947,-31.244437576358315,1,-21.244437576358315,test,-1,-6.5,-4.0
-5.975115391379996,-4.9112490536481666,-1.063866337731829,-24.120367266960013,0,-38.240734533920026,test,-1,-6.5,-4.0
-6.036899800788213,-4.395069536542464,-1.6418302642457485,-19.316636231043592,1,-9.316636231043592,test,-1,-6.5,-4.0
-4.689478831027485,-5.913016633445615,1.2235378024181294,-34.96376570740451,0,-59.927531414809025,test,-1,-6.5,-4.0
-3.831503415849639,-4.735583223622797,0.9040798077731581,-22.42574846785768,0,-34.85149693571536,test,-1,-6.5,-4.0
-5.149862005341517,-4.618901136480814,-0.5309608688607032,-21.33424770858376,1,-11.33424770858376,test,-1,-6.5,-4.0
-4.940165941978596,-4.77195255572229,-0.1682133862563058,-22.771531194064497,1,-12.771531194064497,test,-1,-6.5,-4.0
-4.96013216140828,-4.091553435154839,-0.8685787262534412,-16.74080951272736,1,-6.74080951272736,test,-1,-6.5,-4.0
-6.798802132367202,-5.050293068872819,-1.7485090634943823,-25.50546008150484,1,-15.50546008150484,test,-1,-6.5,-4.0
-4.615464857659073,-5.391109872377651,0.7756450147185786,-29.064065656047774,0,-48.12813131209555,test,-1,-6.5,-4.0
-5.997670099118785,-5.158003068712744,-0.8396670304060404,-26.604995656850082,0,-43.209991313700165,test,-1,-6.5,-4.0
-7.883830366356854,-6.4880954071933585,-1.3957349591634955,-42.09538201284355,0,-74.1907640256871,test,-1,-6.5,-4.0
-7.243000785344213,-6.4831931322930965,-0.7598076530511171,-42.03179319061237,0,-74.06358638122474,test,-1,-6.5,-4.0
-3.2770224737820923,-5.2659981124253585,1.9889756386432664,-27.73073612006744,1,-17.73073612006744,test,-1,-6.5,-4.0
-5.036420504186591,-5.558517497175291,0.5220969929887007,-30.897116766403865,0,-51.79423353280773,test,-1,-6.5,-4.0
-5.894990509579592,-6.162547237457117,0.2675567278775254,-37.97698845389034,1,-27.976988453890343,test,-1,-6.5,-4.0
-5.524344639875403,-5.614281445392144,0.08993680551674084,-31.5201561480745,0,-53.040312296149,test,-1,-6.5,-4.0
-3.8602027502076153,-4.8963633532326725,1.0361606030250574,-23.9743740868799,1,-13.974374086879902,test,-1,-6.5,-4.0
-4.316420824863628,-5.193036814883536,0.8766159900199076,-26.96763136073574,1,-16.96763136073574,test,-1,-6.5,-4.0
-7.131823490456604,-5.508983107813051,-1.622840382643553,-30.34889488216954,1,-20.34889488216954,test,-1,-6.5,-4.0
-4.892548490264049,-4.574889310232198,-0.3176591800318503,-20.929612200876836,0,-31.85922440175367,test,-1,-6.5,-4.0
-7.187684319641017,-6.366615035122002,-0.8210692845190154,-40.533787005441525,1,-30.533787005441525,test,-1,-6.5,-4.0
-4.046803022392096,-4.284649061023371,0.23784603863127513,-18.358217576128457,0,-26.716435152256913,test,-1,-6.5,-4.0
-4.905555533423524,-4.802169088828251,-0.10338644459527317,-23.06082795769755,1,-13.060827957697551,test,-1,-6.5,-4.0
-7.929663427850329,-5.451282417929135,-2.4783810099211943,-29.716480000023314,0,-49.43296000004663,test,-1,-6.5,-4.0
-3.3894425837121966,-4.770670858962974,1.3812282752507767,-22.759300444558516,0,-35.51860088911703,test,-1,-6.5,-4.0
-3.861355139631828,-4.151892709130723,0.2905375694988953,-17.238213068132858,1,-7.238213068132858,test,-1,-6.5,-4.0
-7.021475058901336,-4.862902988572485,-2.1585720703288502,-23.647825476267208,0,-37.295650952534416,test,-1,-6.5,-4.0
-3.4602213452602086,-4.8291408791349735,1.3689195338747648,-23.320601630532504,0,-36.64120326106501,test,-1,-6.5,-4.0
-4.627870932860614,-4.744757101778875,0.11688616891826048,-22.51271995488107,1,-12.51271995488107,test,-1,-6.5,-4.0
-3.667512926240643,-4.210795208756749,0.5432822825161058,-17.730796290088794,1,-7.730796290088794,test,-1,-6.5,-4.0
-4.277957945785074,-4.276685596724361,-0.0012723490607131993,-18.290039693229605,0,-26.58007938645921,test,-1,-6.5,-4.0
-5.643435716734175,-5.801592702987025,0.15815698625284996,-33.6584778913523,0,-57.316955782704596,test,-1,-6.5,-4.0
-7.105115988636523,-6.443928883839262,-0.6611871047972614,-41.524219459977914,1,-31.524219459977914,test,-1,-6.5,-4.0
-7.890262011009171,-5.805462092274539,-2.0847999187346327,-33.703390104836664,0,-57.40678020967333,test,-1,-6.5,-4.0
-6.395043746404921,-5.5899332873036265,-0.8051104591012945,-31.24735415650513,0,-52.49470831301026,test,-1,-6.5,-4.0
-5.7098337807062,-5.881363876122183,0.1715300954159829,-34.59044104335495,0,-59.1808820867099,test,-1,-6.5,-4.0
-5.361059902428797,-5.356741636416667,-0.004318266012129487,-28.694680959319914,0,-47.38936191863983,test,-1,-6.5,-4.0
-3.4110328652763156,-4.155030755987571,0.7439978907112558,-17.26428058320265,0,-24.528561166405296,test,-1,-6.5,-4.0
-6.19926845052832,-6.026615239807755,-0.17265321072056597,-36.32009124868308,1,-26.320091248683077,test,-1,-6.5,-4.0
-8.353817962563927,-5.5462506131868885,-2.8075673493770386,-30.760895864275938,1,-20.760895864275938,test,-1,-6.5,-4.0
-3.5807595724364094,-4.417395740811264,0.8366361683748543,-19.513385130937493,1,-9.513385130937493,test,-1,-6.5,-4.0
-7.226447748888909,-6.172343695346958,-1.0541040535419508,-38.097826693489345,1,-28.097826693489345,test,-1,-6.5,-4.0
-7.329256698551909,-5.619055555494281,-1.710201143057628,-31.573785335731145,0,-53.14757067146229,test,-1,-6.5,-4.0
-5.584484319831582,-5.12276813742125,-0.46171618241033197,-26.242753389778386,0,-42.48550677955677,test,-1,-6.5,-4.0
-6.318379697311695,-4.576592606669506,-1.741787090642188,-20.94519988742199,1,-10.945199887421989,test,-1,-6.5,-4.0
-3.979553491079561,-4.345393948723194,0.36584045764363254,-18.88244856960015,1,-8.88244856960015,test,-1,-6.5,-4.0
-7.0680569863719835,-5.860049706021767,-1.2080072803502162,-34.3401825570458,1,-24.3401825570458,test,-1,-6.5,-4.0
-1.824229434622393,-4.1191243772090465,2.2948949425866534,-16.967185634917815,0,-23.93437126983563,test,-1,-6.5,-4.0
-5.799168180228136,-5.412869333555683,-0.3862988466724529,-29.299154422147545,0,-48.59830884429509,test,-1,-6.5,-4.0
-6.9357284137253465,-6.1725732922479954,-0.7631551214773507,-38.10066104817326,1,-28.100661048173258,test,-1,-6.5,-4.0
-6.986501655664845,-6.102553278634963,-0.8839483770298815,-37.24115651857834,0,-64.48231303715669,test,-1,-6.5,-4.0
-8.132978252402234,-5.40658118529554,-2.726397067106694,-29.231120113191725,1,-19.231120113191725,test,-1,-6.5,-4.0
-5.620415365956756,-4.470410285089365,-1.150005080867391,-19.984568117032776,1,-9.984568117032776,test,-1,-6.5,-4.0
-7.342454954091757,-6.327539313649693,-1.0149156404420636,-40.037753765782426,0,-70.07550753156485,test,-1,-6.5,-4.0
-6.449118631635088,-5.956236659761097,-0.49288197187399074,-35.47675514708203,1,-25.47675514708203,test,-1,-6.5,-4.0
-7.29833796805171,-4.495651634283644,-2.8026863337680656,-20.210883616837197,0,-30.421767233674395,test,-1,-6.5,-4.0
-4.480080941506618,-4.441586732672034,-0.038494208834583876,-19.727692703848238,0,-29.455385407696475,test,-1,-6.5,-4.0
-4.51239905135539,-5.99993706881652,1.4875380174611295,-35.99924482975857,1,-25.999244829758567,test,-1,-6.5,-4.0
-6.968243736335247,-6.359429740404132,-0.6088139959311148,-40.442346623136565,1,-30.442346623136565,test,-1,-6.5,-4.0
-5.012714155296957,-4.864916907318169,-0.14779724797878835,-23.66741651511018,1,-13.66741651511018,test,-1,-6.5,-4.0
-4.074622286050336,-4.515144187601081,0.4405219015507446,-20.38652703482782,1,-10.386527034827822,test,-1,-6.5,-4.0
-7.433112711345375,-6.375578993273952,-1.057533718071423,-40.6480074994761,1,-30.6480074994761,test,-1,-6.5,-4.0
-5.8065423043053155,-5.1934761409121455,-0.6130661633931703,-26.972194426223712,1,-16.972194426223712,test,-1,-6.5,-4.0
5.6991611165060485,4.385407105949181,1.3137540105568675,-19.23179548490957,1,-9.231795484909568,test,-1,4.0,6.5
4.3930888393572065,5.850124241288512,-1.4570354019313052,-34.22395363851149,1,-24.22395363851149,test,-1,4.0,6.5
5.810245405145634,4.658287537962837,1.151957867182797,-21.699642786339865,0,-33.39928557267973,test,-1,4.0,6.5
3.9329880413659173,5.334348483450745,-1.4013604420848274,-28.455273742893258,1,-18.455273742893258,test,-1,4.0,6.5
3.6355295332560082,4.036437406213549,-0.40090787295754116,-16.292826934279965,1,-6.292826934279965,test,-1,4.0,6.5
7.289776588676022,6.296867520249712,0.9929090684263098,-39.65054056757576,0,-69.30108113515152,test,-1,4.0,6.5
7.289807542266591,6.25178713529253,1.0380204069740613,-39.08484238500918,1,-29.084842385009182,test,-1,4.0,6.5
3.057067636656458,4.083553569065861,-1.0264859324094031,-16.675409751430536,1,-6.675409751430536,test,-1,4.0,6.5
6.478553551686104,6.392373340687792,0.08618021099831188,-40.862436926736,1,-30.862436926736002,test,-1,4.0,6.5
2.991877500501224,4.343023303390191,-1.351145802888967,-18.861851413790244,0,-27.72370282758049,test,-1,4.0,6.5
4.461999644519845,4.709570882394865,-0.24757123787502003,-22.18005789630155,1,-12.180057896301548,test,-1,4.0,6.5
6.0211044077893785,5.515207960897072,0.5058964468923058,-30.417518851942443,0,-50.835037703884886,test,-1,4.0,6.5
5.69781514056844,6.360562840132605,-0.6627476995641656,-40.45675964327575,0,-70.9135192865515,test,-1,4.0,6.5
7.90910122338056,6.131838852773212,1.7772623706073476,-37.5994477163791,0,-65.1988954327582,test,-1,4.0,6.5
4.600759179652429,4.005648083796284,0.5951110958561452,-16.045216571220838,0,-22.090433142441675,test,-1,4.0,6.5
6.122273062290324,5.303065068050732,0.8192079942395913,-28.122499115979917,1,-18.122499115979917,test,-1,4.0,6.5
4.701641983203198,5.380094083161416,-0.6784520999582178,-28.94541234366848,1,-18.94541234366848,test,-1,4.0,6.5
5.055276971055999,5.213443534156775,-0.15816656310077548,-27.17999348384108,0,-44.35998696768216,test,-1,4.0,6.5
6.281384037217901,5.920335385161056,0.36104865205684494,-35.05037107279011,0,-60.10074214558021,test,-1,4.0,6.5
5.443103409368454,4.401791882813925,1.0413115265545283,-19.375771779606563,1,-9.375771779606563,test,-1,4.0,6.5
6.761196090176194,5.911401125847197,0.8497949643289963,-34.94466327066751,0,-59.88932654133502,test,-1,4.0,6.5
3.5659249845603176,4.052024494880166,-0.48609951031984805,-16.41890250710886,1,-6.418902507108861,test,-1,4.0,6.5
3.3310221376391,4.338025445922792,-1.0070033082836918,-18.81846476947364,0,-27.636929538947278,test,-1,4.0,6.5
2.8694200573313764,4.290682543504224,-1.4212624861728478,-18.409956689131878,1,-8.409956689131878,test,-1,4.0,6.5
7.342196232612144,4.774743961225073,2.5674522713870713,-22.7981798952553,1,-12.798179895255299,test,-1,4.0,6.5
7.041299945295351,5.6786316130300065,1.3626683322653446,-32.24685699650377,1,-22.246856996503773,test,-1,4.0,6.5
6.923715018933569,5.178074445625035,1.7456405733085343,-26.812454964435016,1,-16.812454964435016,test,-1,4.0,6.5
5.863746079160354,6.0404207451150675,-0.17667466595471407,-36.486682778016466,1,-26.486682778016466,test,-1,4.0,6.5
7.156906013297627,4.7239669588263835,2.4329390544712433,-22.31586382808339,1,-12.31586382808339,test,-1,4.0,6.5
6.449947299225356,5.832814944031677,0.6171323551936793,-34.021730171319255,1,-24.021730171319255,test,-1,4.0,6.5
6.042118757772387,5.756555888138116,0.28556286963427197,-33.13793569325761,1,-23.13793569325761,test,-1,4.0,6.5
4.188143066300285,4.818923690658558,-0.6307806243582724,-23.222025536390294,0,-36.44405107278059,test,-1,4.0,6.5
3.1425168613309435,4.836618822765139,-1.6941019614341957,-23.39288163672604,0,-36.78576327345208,test,-1,4.0,6.5
7.2646437097504215,6.445145197541297,0.8194985122091238,-41.539896617389644,0,-73.07979323477929,test,-1,4.0,6.5
5.65111844745894,5.561455279338381,0.08966316812055944,-30.929784824080752,0,-51.859569648161504,test,-1,4.0,6.5
6.371426050465325,6.375783811748813,-0.00435776128348816,-40.650619214158226,0,-71.30123842831645,test,-1,4.0,6.5
4.29999094801241,5.918689126551222,-1.6186981785388113,-35.03088097675566,0,-60.06176195351132,test,-1,4.0,6.5
3.659895952180802,6.062523133036934,-2.402627180856132,-36.75418673860796,0,-63.508373477215926,test,-1,4.0,6.5
3.6847790648653422,5.016600754516654,-1.3318216896513115,-25.166283130217064,1,-15.166283130217064,test,-1,4.0,6.5
6.192373428659014,5.128271028553286,1.0641024001057278,-26.299163742298976,1,-16.299163742298976,test,-1,4.0,6.5
7.2863044256569065,5.001579068404184,2.284725357252722,-25.015793177498868,1,-15.015793177498868,test,-1,4.0,6.5
5.704991653745035,6.487845400846396,-0.7828537471013615,-42.09213794528373,1,-32.09213794528373,test,-1,4.0,6.5
4.04861252851963,4.443910439844723,-0.3952979113250928,-19.74833999736092,1,-9.748339997360919,test,-1,4.0,6.5
4.522438959529621,6.406492257569626,-1.884053298040005,-41.04314304629956,0,-72.08628609259912,test,-1,4.0,6.5
3.833924163145496,5.048125675647766,-1.2142015125022703,-25.483572837134215,0,-40.96714567426843,test,-1,4.0,6.5
5.4438488471111075,5.060131116377497,0.3837177307336107,-25.604926914931774,0,-41.20985382986355,test,-1,4.0,6.5
4.230004586752577,5.157872174318364,-0.9278675875657868,-26.60364536660765,0,-43.2072907332153,test,-1,4.0,6.5
5.056739850190199,4.934307872059788,0.12243197813041012,-24.347394176271198,1,-14.347394176271198,test,-1,4.0,6.5
6.642781848609426,5.163770250431277,1.4790115981781489,-26.664523199239092,1,-16.664523199239092,test,-1,4.0,6.5
3.8627912756961544,4.087920653677012,-0.22512937798085722,-16.711095270759085,0,-23.42219054151817,test,-1,4.0,6.5
2.81869404220964,4.2106816743296145,-1.3919876321199742,-17.729840162535247,0,-25.459680325070494,test,-1,4.0,6.5
7.8277552512474475,5.831301745354875,1.996453505892572,-34.004080045378814,1,-24.004080045378814,test,-1,4.0,6.5
6.318831322208525,5.590499984582169,0.7283313376263564,-31.253690077613232,1,-21.253690077613232,test,-1,4.0,6.5
4.315894825905015,4.069769472153832,0.24612535375118313,-16.563023556475276,1,-6.563023556475276,test,-1,4.0,6.5
5.129487245410744,4.750425149559966,0.37906209585077827,-22.566539101571827,0,-35.133078203143654,test,-1,4.0,6.5
4.29128951581736,4.552131302072214,-0.26084178625485366,-20.721899391305666,1,-10.721899391305666,test,-1,4.0,6.5
4.967318436697592,4.1375499833505005,0.8297684533470915,-17.119319864723728,1,-7.119319864723728,test,-1,4.0,6.5
3.6395674129878914,5.30811517694573,-1.6685477639578383,-28.176086731721597,1,-18.176086731721597,test,-1,4.0,6.5
5.015815699132596,5.040924143236525,-0.025108444103929525,-25.410916217864898,0,-40.821832435729796,test,-1,4.0,6.5
2.6999166057681556,4.120546874563926,-1.4206302687957708,-16.97890654547854,1,-6.978906545478541,test,-1,4.0,6.5
5.346224971271078,5.431011288824023,-0.08478631755294506,-29.495883619333977,0,-48.991767238667954,test,-1,4.0,6.5
6.779259448189935,6.008791626693441,0.7704678214964938,-36.1055768130212,0,-62.2111536260424,test,-1,4.0,6.5
4.07792484524366,4.284004298849543,-0.2060794536058826,-18.352692832561363,1,-8.352692832561363,test,-1,4.0,6.5
6.800450498210289,4.692793036062991,2.1076574621472983,-22.0223064793213,1,-12.022306479321301,test,-1,4.0,6.5
5.567556655351069,5.604195229213557,-0.03663857386248833,-31.407004167139995,1,-21.407004167139995,test,-1,4.0,6.5
4.403005757831814,5.231843263591269,-0.8288375057594554,-27.372183934785344,0,-44.74436786957069,test,-1,4.0,6.5
5.654140009903763,5.266390189170237,0.3877498207335259,-27.734865624588526,1,-17.734865624588526,test,-1,4.0,6.5
5.44396096641461,5.153600650164888,0.29036031624972225,-26.55959966137996,1,-16.559599661379956,test,-1,4.0,6.5
6.643670125749606,6.236857684819727,0.4068124409298789,-38.89839378069488,0,-67.79678756138976,test,-1,4.0,6.5
5.581357696444819,5.5144442328389625,0.06691346360585597,-30.409095197090892,0,-50.818190394181784,test,-1,4.0,6.5
5.399615970671784,5.508389007918884,-0.1087730372471008,-30.342349462561593,0,-50.684698925123186,test,-1,4.0,6.5
6.2456076274754855,5.109679640478173,1.135927986997313,-26.108826028317146,1,-16.108826028317146,test,-1,4.0,6.5
3.2549285954678098,5.200116958317226,-1.945188362849416,-27.041216380178398,0,-44.082432760356795,test,-1,4.0,6.5
7.129817178781143,6.221118818074232,0.9086983607069109,-38.70231934859733,1,-28.702319348597328,test,-1,4.0,6.5
3.8383953068990015,4.52125122115045,-0.682855914251449,-20.44171260475444,0,-30.88342520950888,test,-1,4.0,6.5
6.240039432078235,6.361453655390812,-0.12141422331257677,-40.46809260968512,0,-70.93618521937024,test,-1,4.0,6.5
3.125629392389634,4.183675109855664,-1.05804571746603,-17.503137424825802,0,-25.006274849651604,test,-1,4.0,6.5
7.012452918778237,5.487881141590226,1.5245717771880112,-30.11683942422165,1,-20.11683942422165,test,-1,4.0,6.5
1.6083754518701117,4.077877677129416,-2.469502225259304,-16.6290863496304,0,-23.258172699260797,test,-1,4.0,6.5
4.189868713398393,5.663143581326973,-1.4732748679285796,-32.071195222724896,1,-22.071195222724896,test,-1,4.0,6.5
5.088332569386013,5.5934637378524235,-0.5051311684664105,-31.286836586670006,1,-21.286836586670006,test,-1,4.0,6.5
6.979435100954279,6.156162905744037,0.8232721952102422,-37.898341722058866,1,-27.898341722058866,test,-1,4.0,6.5
4.7707757214692945,6.354094280849142,-1.5833185593798478,-40.374514129919774,0,-70.74902825983955,test,-1,4.0,6.5
5.742011648678805,5.114067633526564,0.6279440151522404,-26.15368776028399,0,-42.30737552056798,test,-1,4.0,6.5
6.980197469982993,5.674894081089388,1.3053033888936056,-32.204422831583365,1,-22.204422831583365,test,-1,4.0,6.5
5.23284557730716,6.310826749079979,-1.0779811717728192,-39.82653425690338,1,-29.82653425690338,test,-1,4.0,6.5
2.478273059456175,5.548558666919367,-3.070285607463192,-30.78650328024602,1,-20.78650328024602,test,-1,4.0,6.5
5.710674945708969,4.806464331772035,0.9042106139369344,-23.102099372596793,0,-36.20419874519359,test,-1,4.0,6.5
4.594655974254998,4.798690777333953,-0.20403480307895497,-23.02743317646994,1,-13.027433176469941,test,-1,4.0,6.5
4.6177749661376915,4.728641712516632,-0.11086674637894026,-22.360052445352228,1,-12.360052445352228,test,-1,4.0,6.5
7.683488647569444,6.393543559347643,1.2899450882218013,-40.877399245275726,1,-30.877399245275726,test,-1,4.0,6.5
5.9249197123935025,5.0148958573991065,0.9100238549943958,-25.149180460558718,0,-40.298360921117435,test,-1,4.0,6.5
5.68478491281785,6.366389555907007,-0.681604643089157,-40.530915977561826,1,-30.530915977561826,test,-1,4.0,6.5
6.324419229545801,6.142976397079859,0.1814428324659419,-37.73615901508024,1,-27.73615901508024,test,-1,4.0,6.5
4.663145740431503,5.722319165081144,-1.0591734246496407,-32.74493662705496,0,-55.48987325410992,test,-1,4.0,6.5
4.544597407412671,4.008219921880849,0.5363774855318217,-16.065826942162523,0,-22.131653884325047,test,-1,4.0,6.5
6.163793002811477,6.250258749142456,-0.0864657463309792,-39.06573443123182,0,-68.13146886246363,test,-1,4.0,6.5
6.910762537486287,6.299662177405809,0.6111003600804776,-39.6857435494373,0,-69.3714870988746,test,-1,4.0,6.5
3.243809497188628,4.014773389671211,-0.7709638924825827,-16.118405370412063,1,-6.118405370412063,test,-1,4.0,6.5
5.871684545623506,5.607315371089614,0.2643691745338918,-31.441985670857854,0,-52.88397134171571,test,-1,4.0,6.5
5.3619988895077,4.963042450607685,0.3989564389000148,-24.631790366533938,1,-14.631790366533938,test,-1,4.0,6.5
6.171136458246319,5.489354735717266,0.6817817225290529,-30.13301541454158,1,-20.13301541454158,test,-1,4.0,6.5
5.626572236945592,5.5270176387610235,0.09955459818456928,-30.54792397917548,1,-20.54792397917548,test,-1,4.0,6.5
3.06451017286896,5.499047970993344,-2.4345377981243845,-30.239528587286017,1,-20.239528587286017,test,-1,4.0,6.5
5.389487546510974,4.780709992108129,0.6087775544028455,-22.855188028642505,0,-35.71037605728501,test,-1,4.0,6.5
2.750688281270488,4.1746841869077205,-1.4239959056372327,-17.427988060417377,0,-24.855976120834754,test,-1,4.0,6.5
7.227366834093349,6.001835585538819,1.2255312485545302,-36.0220303958401,0,-62.044060791680195,test,-1,4.0,6.5
6.255661043830996,6.278585125333298,-0.022924081502302684,-39.420631176056546,0,-68.84126235211309,test,-1,4.0,6.5
4.483548334921371,4.4866865726063425,-0.003138237684970893,-20.13035640080605,1,-10.13035640080605,test,-1,4.0,6.5
3.746578740597652,4.52651909713221,-0.7799403565345583,-20.4893751367026,0,-30.978750273405197,test,-1,4.0,6.5
7.04846385360765,4.943601955901611,2.104861897706039,-24.439200298394237,0,-38.878400596788474,test,-1,4.0,6.5
4.073971660297191,5.007118025431684,-0.9331463651344927,-25.071230920602883,1,-15.071230920602883,test,-1,4.0,6.5
7.8805603284220656,6.212944236081987,1.6676160923400785,-38.600676080664385,0,-67.20135216132877,test,-1,4.0,6.5
6.475692847726011,4.505385858425181,1.97030698930083,-20.298501733297606,1,-10.298501733297606,test,-1,4.0,6.5
8.847405267781971,5.047537068709376,3.799868199072595,-25.47763045999524,1,-15.47763045999524,test,-1,4.0,6.5
7.280644589172854,5.619897933348153,1.6607466558247006,-31.583252781250845,0,-53.16650556250169,test,-1,4.0,6.5
5.186327838639942,5.279107381983327,-0.09277954334338515,-27.868974750510862,0,-45.737949501021724,test,-1,4.0,6.5
3.7403896127356937,4.834581213786508,-1.094191601050814,-23.373175512697422,0,-36.746351025394844,test,-1,4.0,6.5
5.088639237072839,5.946183584648361,-0.857544347575522,-35.35709922234164,0,-60.71419844468328,test,-1,4.0,6.5
2.585354740950946,4.338587836419027,-1.7532330954680808,-18.823344414323135,0,-27.64668882864627,test,-1,4.0,6.5
6.165094185953854,4.479276930638889,1.6858172553149648,-20.06392182135375,0,-30.127843642707496,test,-1,4.0,6.5
5.460678018081291,5.006472869739912,0.4542051483413795,-25.064770595441786,0,-40.12954119088357,test,-1,4.0,6.5
4.690885833923257,5.967111163119312,-1.2762253291960544,-35.606415633023104,0,-61.21283126604621,test,-1,4.0,6.5
5.593750555618611,4.634520484819223,0.9592300707993879,-21.478780124209006,1,-11.478780124209006,test,-1,4.0,6.5
4.4481242151440155,4.273713553328797,0.17441066181521872,-18.26462753590625,1,-8.26462753590625,test,-1,4.0,6.5
7.627727968728294,6.326690035954716,1.3010379327735788,-40.027006811048686,1,-30.027006811048686,test,-1,4.0,6.5
4.814477264060284,4.315968209436494,0.49850905462378997,-18.627581584866455,1,-8.627581584866455,test,-1,4.0,6.5
4.2698547902825945,5.512513475908909,-1.2426586856263142,-30.38780482207732,0,-50.77560964415464,test,-1,4.0,6.5
