X_obs,X_true,x_noise,x_bias,a,y,split,domain_id,env_range_start,env_range_end
-4.316420824863628,-5.193036814883536,0.8766159900199076,-140.04390246650848,1,-43.58789093795231,test,-1,-6.5,-4.0
-7.131823490456604,-5.508983107813051,-1.622840382643553,-167.19154924666594,1,-49.965259172772335,test,-1,-6.5,-4.0
-4.892548490264049,-4.574889310232198,-0.3176591800318503,-95.75065912509682,0,-15.639681113198531,test,-1,-6.5,-4.0
-7.187684319641017,-6.366615035122002,-0.8210692845190154,-258.06301777927683,1,-70.71244866122137,test,-1,-6.5,-4.0
-4.046803022392096,-4.284649061023371,0.23784603863127513,-78.65851969962154,0,-14.427117577062544,test,-1,-6.5,-4.0
-4.905555533423524,-4.802169088828251,-0.10338644459527317,-110.74199518124149,1,-36.55490630273305,test,-1,-6.5,-4.0
-7.929663427850329,-5.451282417929135,-2.4783810099211943,-161.99292494686986,0,-19.5937057527248,test,-1,-6.5,-4.0
-3.3894425837121966,-4.770670858962974,1.3812282752507767,-108.57713140123836,0,-16.48355520491369,test,-1,-6.5,-4.0
-3.861355139631828,-4.151892709130723,0.2905375694988953,-71.57121115602276,1,-26.76992035859672,test,-1,-6.5,-4.0
-7.021475058901336,-4.862902988572485,-2.1585720703288502,-114.99708118178036,0,-16.888650589353063,test,-1,-6.5,-4.0
-3.4602213452602086,-4.8291408791349735,1.3689195338747648,-112.61847066002623,0,-16.739792050605445,test,-1,-6.5,-4.0
-4.627870932860614,-4.744757101778875,0.11688616891826048,-106.81738788628095,1,-35.59774888259282,test,-1,-6.5,-4.0
-3.667512926240643,-4.210795208756749,0.5432822825161058,-74.66075206574783,1,-27.564536039419814,test,-1,-6.5,-4.0
-4.277957945785074,-4.276685596724361,-0.0012723490607131993,-78.2207493195519,0,-14.39447177656412,test,-1,-6.5,-4.0
-5.643435716734175,-5.801592702987025,0.15815698625284996,-195.27277972811962,0,-21.31023370352347,test,-1,-6.5,-4.0
-7.105115988636523,-6.443928883839262,-0.6611871047972614,-267.57911715703204,1,-72.84761008292419,test,-1,-6.5,-4.0
-7.890262011009171,-5.805462092274539,-2.0847999187346327,-195.66375363477005,0,-21.329661349519018,test,-1,-6.5,-4.0
-6.395043746404921,-5.5899332873036265,-0.8051104591012945,-174.67062513961335,0,-20.263212364703147,test,-1,-6.5,-4.0
-5.7098337807062,-5.881363876122183,0.1715300954159829,-203.43897041152192,0,-21.712871036596987,test,-1,-6.5,-4.0
-5.361059902428797,-5.356741636416667,-0.004318266012129487,-153.70999223848156,0,-19.14442475401963,test,-1,-6.5,-4.0
-3.4110328652763156,-4.155030755987571,0.7439978907112558,-71.73361680320605,0,-13.899764604026835,test,-1,-6.5,-4.0
-6.19926845052832,-6.026615239807755,-0.17265321072056597,-218.8872154305217,1,-61.8572888055276,test,-1,-6.5,-4.0
-8.353817962563927,-5.5462506131868885,-2.8075673493770386,-170.60763754941843,1,-50.760279349444346,test,-1,-6.5,-4.0
-3.5807595724364094,-4.417395740811264,0.8366361683748543,-86.19834436621314,1,-30.491856095676418,test,-1,-6.5,-4.0
-7.226447748888909,-6.172343695346958,-1.0541040535419508,-235.15288039798003,1,-65.54760716563689,test,-1,-6.5,-4.0
-7.329256698551909,-5.619055555494281,-1.710201143057628,-177.41485389872395,0,-20.40546374445732,test,-1,-6.5,-4.0
-5.584484319831582,-5.12276813742125,-0.46171618241033197,-134.43554090336022,0,-18.057015230330954,test,-1,-6.5,-4.0
-6.318379697311695,-4.576592606669506,-1.741787090642188,-95.85764694999044,1,-32.90130721000661,test,-1,-6.5,-4.0
-3.979553491079561,-4.345393948723194,0.36584045764363254,-82.05167775141743,1,-29.446517396453068,test,-1,-6.5,-4.0
-7.0680569863719835,-5.860049706021767,-1.2080072803502162,-201.23517669815007,1,-57.82718445769532,test,-1,-6.5,-4.0
-1.824229434622393,-4.1191243772090465,2.2948949425866534,-69.88994796142113,0,-13.755172090855561,test,-1,-6.5,-4.0
-5.799168180228136,-5.412869333555683,-0.3862988466724529,-158.59249447075484,0,-19.410457890082146,test,-1,-6.5,-4.0
-6.9357284137253465,-6.1725732922479954,-0.7631551214773507,-235.17912280294777,1,-65.55354443733354,test,-1,-6.5,-4.0
-6.986501655664845,-6.102553278634963,-0.8839483770298815,-227.2661418126081,0,-22.85298267215705,test,-1,-6.5,-4.0
-8.132978252402234,-5.40658118529554,-2.726397067106694,-158.0404240290964,1,-47.827828361705905,test,-1,-6.5,-4.0
-5.620415365956756,-4.470410285089365,-1.150005080867391,-89.33921885345232,1,-31.27907462595856,test,-1,-6.5,-4.0
-7.342454954091757,-6.327539313649693,-1.0149156404420636,-253.3404609832143,0,-24.049427160613362,test,-1,-6.5,-4.0
-6.449118631635088,-5.956236659761097,-0.49288197187399074,-211.30794957641817,1,-60.13029989456693,test,-1,-6.5,-4.0
-7.29833796805171,-4.495651634283644,-2.8026863337680656,-90.86109196235067,0,-15.304176742097946,test,-1,-6.5,-4.0
-4.480080941506618,-4.441586732672034,-0.038494208834583876,-87.62225817964321,0,-15.077205361608966,test,-1,-6.5,-4.0
-4.51239905135539,-5.99993706881652,1.4875380174611295,-215.99320350346989,1,-61.198451907143536,test,-1,-6.5,-4.0
-6.968243736335247,-6.359429740404132,-0.6088139959311148,-257.1902618869073,1,-70.51634159859387,test,-1,-6.5,-4.0
-5.012714155296957,-4.864916907318169,-0.14779724797878835,-115.14001475690077,1,-37.622753673334664,test,-1,-6.5,-4.0
-4.074622286050336,-4.515144187601081,0.4405219015507446,-92.04810904667514,1,-31.95505437213827,test,-1,-6.5,-4.0
-7.433112711345375,-6.375578993273952,-1.057533718071423,-259.15458273210186,1,-70.95765352624224,test,-1,-6.5,-4.0
-5.8065423043053155,-5.1934761409121455,-0.6130661633931703,-140.0794482206364,1,-43.59631806686372,test,-1,-6.5,-4.0
5.6991611165060485,4.385407105949181,1.3137540105568675,84.3392525796838,1,30.024071833784305,test,-1,4.0,6.5
4.3930888393572065,5.850124241288512,-1.4570354019313052,200.21438081339022,1,57.593248886543584,test,-1,4.0,6.5
5.810245405145634,4.658287537962837,1.151957867182797,101.08317556985216,0,15.996526125285552,test,-1,4.0,6.5
3.9329880413659173,5.334348483450745,-1.4013604420848274,151.79034633657844,1,46.36111471766792,test,-1,4.0,6.5
3.6355295332560082,4.036437406213549,-0.40090787295754116,65.76497609049127,1,25.2623074367389,test,-1,4.0,6.5
7.289776588676022,6.296867520249712,0.9929090684263098,249.67420106031142,0,23.884086581955366,test,-1,4.0,6.5
7.289807542266591,6.25178713529253,1.0380204069740613,244.3501148075366,1,67.62538436738491,test,-1,4.0,6.5
3.057067636656458,4.083553569065861,-1.0264859324094031,68.09492900608983,1,25.86964650841555,test,-1,4.0,6.5
6.478553551686104,6.392373340687792,0.08618021099831188,261.2079524460036,1,71.4187105112641,test,-1,4.0,6.5
2.991877500501224,4.343023303390191,-1.351145802888967,81.91746023517425,0,14.667419114874058,test,-1,4.0,6.5
4.461999644519845,4.709570882394865,-0.24757123787502003,104.45855483825407,1,35.02042361483541,test,-1,4.0,6.5
6.0211044077893785,5.515207960897072,0.5058964468923058,167.75894212296973,0,19.900802725150612,test,-1,4.0,6.5
5.69781514056844,6.360562840132605,-0.6627476995641656,257.3277620191962,0,24.22824376078174,test,-1,4.0,6.5
7.90910122338056,6.131838852773212,1.7772623706073476,230.55375435010842,0,23.006591645321805,test,-1,4.0,6.5
4.600759179652429,4.005648083796284,0.5951110958561452,64.27149101260713,0,13.302374071640992,test,-1,4.0,6.5
6.122273062290324,5.303065068050732,0.8192079942395913,149.13544268824072,1,45.73628374180034,test,-1,4.0,6.5
4.701641983203198,5.380094083161416,-0.6784520999582178,155.7290416848382,1,47.28609058645189,test,-1,4.0,6.5
5.055276971055999,5.213443534156775,-0.15816656310077548,141.70136128675455,0,18.474357828205417,test,-1,4.0,6.5
6.281384037217901,5.920335385161056,0.36104865205684494,207.50995212526473,0,21.911205197988462,test,-1,4.0,6.5
5.443103409368454,4.401791882813925,1.0413115265545283,85.28811494272729,1,30.262998636987234,test,-1,4.0,6.5
6.761196090176194,5.911401125847197,0.8497949643289963,206.57192180057513,0,21.865641813553093,test,-1,4.0,6.5
3.5659249845603176,4.052024494880166,-0.48609951031984805,66.52979513785446,1,25.46203251221139,test,-1,4.0,6.5
3.3310221376391,4.338025445922792,-1.0070033082836918,81.63497902317823,0,14.64677591823194,test,-1,4.0,6.5
2.8694200573313764,4.290682543504224,-1.4212624861728478,78.99127979272697,1,28.670303589058065,test,-1,4.0,6.5
7.342196232612144,4.774743961225073,2.5674522713870713,108.8554717817931,1,36.09532624003384,test,-1,4.0,6.5
7.041299945295351,5.6786316130300065,1.3626683322653446,183.1180215612042,1,53.659499151330856,test,-1,4.0,6.5
6.923715018933569,5.178074445625035,1.7456405733085343,138.83688787581306,1,43.30160091203771,test,-1,4.0,6.5
5.863746079160354,6.0404207451150675,-0.17667466595471407,220.39491557276332,1,62.20024534989787,test,-1,4.0,6.5
7.156906013297627,4.7239669588263835,2.4329390544712433,105.41940338153479,1,35.25578155278611,test,-1,4.0,6.5
6.449947299225356,5.832814944031677,0.6171323551936793,198.4424561650843,1,57.186936065111894,test,-1,4.0,6.5
6.042118757772387,5.756555888138116,0.28556286963427197,190.76037883576433,1,55.42174343156721,test,-1,4.0,6.5
4.188143066300285,4.818923690658558,-0.6307806243582724,111.9051690023892,0,16.694874452023456,test,-1,4.0,6.5
3.1425168613309435,4.836618822765139,-1.6941019614341957,113.14245164290615,0,16.772705501153542,test,-1,4.0,6.5
7.2646437097504215,6.445145197541297,0.8194985122091238,267.73066518993085,0,24.69004889642251,test,-1,4.0,6.5
5.65111844745894,5.561455279338381,0.08966316812055944,172.01461509868406,0,20.124658139988824,test,-1,4.0,6.5
6.371426050465325,6.375783811748813,-0.00435776128348816,259.1795599231953,0,24.310942633710347,test,-1,4.0,6.5
4.29999094801241,5.918689126551222,-1.6186981785388113,207.33689433063378,0,21.90280526626634,test,-1,4.0,6.5
3.659895952180802,6.062523133036934,-2.402627180856132,222.8231073387701,0,22.644031545886204,test,-1,4.0,6.5
3.6847790648653422,5.016600754516654,-1.3318216896513115,126.24919493942666,1,40.2996412514353,test,-1,4.0,6.5
6.192373428659014,5.128271028553286,1.0641024001057278,134.86923949481084,1,42.35866098462203,test,-1,4.0,6.5
7.2863044256569065,5.001579068404184,2.284725357252722,125.11846753610652,1,40.02843071243386,test,-1,4.0,6.5
5.704991653745035,6.487845400846396,-0.7828537471013615,273.08728358010114,1,74.08099291855942,test,-1,4.0,6.5
4.04861252851963,4.443910439844723,-0.3952979113250928,87.7598542838753,1,30.883702176309228,test,-1,4.0,6.5
4.522438959529621,6.406492257569626,-1.884053298040005,262.94257815244083,0,24.478328335757695,test,-1,4.0,6.5
3.833924163145496,5.048125675647766,-1.2142015125022703,128.6442783463772,0,17.717262593870842,test,-1,4.0,6.5
5.4438488471111075,5.060131116377497,0.3837177307336107,129.56428741481795,0,17.77167909742885,test,-1,4.0,6.5
4.230004586752577,5.157872174318364,-0.9278675875657868,137.2182021718593,0,18.21798056639228,test,-1,4.0,6.5
5.056739850190199,4.934307872059788,0.12243197813041012,120.13753874811762,1,38.83043136580289,test,-1,4.0,6.5
6.642781848609426,5.163770250431277,1.4790115981781489,137.68947163816546,1,43.02920507892692,test,-1,4.0,6.5
3.8627912756961544,4.087920653677012,-0.22512937798085722,68.31363150290031,0,13.630034591089041,test,-1,4.0,6.5
2.81869404220964,4.2106816743296145,-1.3919876321199742,74.65471306118035,0,14.125139284212452,test,-1,4.0,6.5
7.8277552512474475,5.831301745354875,1.996453505892572,198.2880513178044,1,57.15151549962551,test,-1,4.0,6.5
6.318831322208525,5.590499984582169,0.7283313376263564,174.72375389703265,1,51.71625073315304,test,-1,4.0,6.5
4.315894825905015,4.069769472153832,0.24612535375118313,67.40768763670786,1,25.69084594380307,test,-1,4.0,6.5
5.129487245410744,4.750425149559966,0.37906209585077827,107.20065488663516,0,16.3952885464126,test,-1,4.0,6.5
4.29128951581736,4.552131302072214,-0.26084178625485366,94.32880685755367,1,32.52215527772738,test,-1,4.0,6.5
4.967318436697592,4.1375499833505005,0.8297684533470915,70.83204162125955,1,26.579058274303414,test,-1,4.0,6.5
3.6395674129878914,5.30811517694573,-1.6685477639578383,149.56191360759064,1,45.836728252355314,test,-1,4.0,6.5
5.015815699132596,5.040924143236525,-0.025108444103929525,128.09450106439573,0,17.68466245099749,test,-1,4.0,6.5
2.6999166057681556,4.120546874563926,-1.4206302687957708,69.9623802994846,1,26.3541166835887,test,-1,4.0,6.5
5.346224971271078,5.431011288824023,-0.08478631755294506,160.19247691044242,0,19.49688340468092,test,-1,4.0,6.5
6.779259448189935,6.008791626693441,0.7704678214964938,216.95088763101867,0,22.365392632700697,test,-1,4.0,6.5
4.07792484524366,4.284004298849543,-0.2060794536058826,78.62301499015807,1,28.576615894580243,test,-1,4.0,6.5
6.800450498210289,4.692793036062991,2.1076574621472983,103.3461264842039,1,34.74760440502975,test,-1,4.0,6.5
5.567556655351069,5.604195229213557,-0.03663857386248833,176.01098291737628,1,52.01478227111593,test,-1,4.0,6.5
4.403005757831814,5.231843263591269,-0.8288375057594554,143.20697612898786,0,18.559669313353567,test,-1,4.0,6.5
5.654140009903763,5.266390189170237,0.3877498207335259,146.06262422328788,1,45.011695412168294,test,-1,4.0,6.5
5.44396096641461,5.153600650164888,0.29036031624972225,136.8775700830069,1,42.83631596709605,test,-1,4.0,6.5
6.643670125749606,6.236857684819727,0.4068124409298789,242.60374617827074,0,23.562647978024597,test,-1,4.0,6.5
5.581357696444819,5.5144442328389625,0.06691346360585597,167.68925963544888,0,19.897117891225864,test,-1,4.0,6.5
5.399615970671784,5.508389007918884,-0.1087730372471008,167.13746425400774,0,19.867916308836808,test,-1,4.0,6.5
6.2456076274754855,5.109679640478173,1.135927986997313,133.4077367936787,1,42.01058628017026,test,-1,4.0,6.5
3.2549285954678098,5.200116958317226,-1.945188362849416,140.61748787209123,0,18.412700632393502,test,-1,4.0,6.5
7.129817178781143,6.221118818074232,0.9086983607069109,240.7717272026773,1,66.81770189475816,test,-1,4.0,6.5
3.8383953068990015,4.52125122115045,-0.682855914251449,92.42211807665255,0,15.412196024984402,test,-1,4.0,6.5
6.240039432078235,6.361453655390812,-0.12141422331257677,257.4358956585753,0,24.233078879343942,test,-1,4.0,6.5
3.125629392389634,4.183675109855664,-1.05804571746603,73.22744038862687,0,14.01557413733953,test,-1,4.0,6.5
7.012452918778237,5.487881141590226,1.5245717771880112,165.27763512048702,1,49.51917044886809,test,-1,4.0,6.5
1.6083754518701117,4.077877677129416,-2.469502225259304,67.81138001621528,0,13.589860631712554,test,-1,4.0,6.5
4.189868713398393,5.663143581326973,-1.4732748679285796,181.62378337105878,1,53.314187418192674,test,-1,4.0,6.5
5.088332569386013,5.5934637378524235,-0.5051311684664105,175.00178591965317,1,51.78074839748791,test,-1,4.0,6.5
6.979435100954279,6.156162905744037,0.8232721952102422,233.3083654985504,1,65.13016181694219,test,-1,4.0,6.5
4.7707757214692945,6.354094280849142,-1.5833185593798478,256.5434693249861,0,24.193152229047147,test,-1,4.0,6.5
5.742011648678805,5.114067633526564,0.6279440151522404,133.75172807222822,0,18.01723746202426,test,-1,4.0,6.5
6.980197469982993,5.674894081089388,1.3053033888936056,182.7566885118524,1,53.57601994563865,test,-1,4.0,6.5
5.23284557730716,6.310826749079979,-1.0779811717728192,251.33835771161594,1,69.20015178956314,test,-1,4.0,6.5
2.478273059456175,5.548558666919367,-3.070285607463192,170.82071959975056,1,50.809819920708215,test,-1,4.0,6.5
5.710674945708969,4.806464331772035,0.9042106139369344,111.03941662343959,0,16.640181327784898,test,-1,4.0,6.5
4.594655974254998,4.798690777333953,-0.20403480307895497,110.5015312096002,1,36.4963785739219,test,-1,4.0,6.5
4.6177749661376915,4.728641712516632,-0.11086674637894026,105.73267668715205,1,35.33246047498031,test,-1,4.0,6.5
7.683488647569444,6.393543559347643,1.2899450882218013,261.3514326675148,1,71.4509172115459,test,-1,4.0,6.5
5.9249197123935025,5.0148958573991065,0.9100238549943958,126.12052090863847,0,17.567097990370087,test,-1,4.0,6.5
5.68478491281785,6.366389555907007,-0.681604643089157,258.03560017089404,1,70.70628870189984,test,-1,4.0,6.5
6.324419229545801,6.142976397079859,0.1814428324659419,231.81233414609025,1,64.79139602045763,test,-1,4.0,6.5
4.663145740431503,5.722319165081144,-1.0591734246496407,187.3769784203641,0,20.914497063650714,test,-1,4.0,6.5
4.544597407412671,4.008219921880849,0.5363774855318217,64.39536761106591,0,13.312567117863866,test,-1,4.0,6.5
6.163793002811477,6.250258749142456,-0.0864657463309792,244.17094842048238,0,23.634195215837014,test,-1,4.0,6.5
6.910762537486287,6.299662177405809,0.6111003600804776,250.00677762061667,0,23.899122084629763,test,-1,4.0,6.5
3.243809497188628,4.014773389671211,-0.7709638924825827,64.71174496506389,1,24.98666916202641,test,-1,4.0,6.5
5.871684545623506,5.607315371089614,0.2643691745338918,176.30512954978064,0,20.348048704264457,test,-1,4.0,6.5
5.3619988895077,4.963042450607685,0.3989564389000148,122.24862122357736,1,39.33885159653853,test,-1,4.0,6.5
6.171136458246319,5.489354735717266,0.6817817225290529,165.4108108672552,1,49.550226380602844,test,-1,4.0,6.5
5.626572236945592,5.5270176387610235,0.09955459818456928,168.83891466043372,1,50.348835848369816,test,-1,4.0,6.5
3.06451017286896,5.499047970993344,-2.4345377981243845,166.2886183217104,1,49.754867577322116,test,-1,4.0,6.5
5.389487546510974,4.780709992108129,0.6087775544028455,109.26402578004131,0,16.527410491925213,test,-1,4.0,6.5
2.750688281270488,4.1746841869077205,-1.4239959056372327,72.75634616544097,0,13.979179484031981,test,-1,4.0,6.5
7.227366834093349,6.001835585538819,1.2255312485545302,216.1983038931141,0,22.329472834478736,test,-1,4.0,6.5
6.255661043830996,6.278585125333298,-0.022924081502302684,247.5057885332387,0,23.785871146664668,test,-1,4.0,6.5
4.483548334921371,4.4866865726063425,-0.003138237684970893,90.31859976527664,1,31.523779670874358,test,-1,4.0,6.5
3.746578740597652,4.52651909713221,-0.7799403565345583,92.7455478445902,0,15.434468248288434,test,-1,4.0,6.5
7.04846385360765,4.943601955901611,2.104861897706039,120.81767839581299,0,17.247159435621093,test,-1,4.0,6.5
4.073971660297191,5.007118025431684,-0.9331463651344927,125.53461226231087,1,40.128276528757226,test,-1,4.0,6.5
7.8805603284220656,6.212944236081987,1.6676160923400785,239.82384796423162,0,23.435309667530593,test,-1,4.0,6.5
6.475692847726011,4.505385858425181,1.97030698930083,91.45258265641806,1,31.806674106559154,test,-1,4.0,6.5
8.847405267781971,5.047537068709376,3.799868199072595,128.5992841697051,1,40.86246804006915,test,-1,4.0,6.5
7.280644589172854,5.619897933348153,1.6607466558247006,177.49465703376393,0,20.40958694071974,test,-1,4.0,6.5
5.186327838639942,5.279107381983327,-0.09277954334338515,147.12331033372885,0,18.77978835262456,test,-1,4.0,6.5
3.7403896127356937,4.834581213786508,-1.094191601050814,112.99951524022178,0,16.76373394616396,test,-1,4.0,6.5
5.088639237072839,5.946183584648361,-0.857544347575522,210.23980299667116,0,22.043346813878507,test,-1,4.0,6.5
2.585354740950946,4.338587836419027,-1.7532330954680808,81.66673311670837,0,14.649098171591248,test,-1,4.0,6.5
6.165094185953854,4.479276930638889,1.6858172553149648,89.87186215253205,0,15.235268034967309,test,-1,4.0,6.5
5.460678018081291,5.006472869739912,0.4542051483413795,125.48609397233399,0,17.529140488666414,test,-1,4.0,6.5
4.690885833923257,5.967111163119312,-1.2762253291960544,212.46744020247817,0,22.1506822934075,test,-1,4.0,6.5
5.593750555618611,4.634520484819223,0.9592300707993879,99.54384647457462,1,33.81233074937259,test,-1,4.0,6.5
4.4481242151440155,4.273713553328797,0.17441066181521872,78.0577862467049,1,28.43269790932737,test,-1,4.0,6.5
7.627727968728294,6.326690035954716,1.3010379327735788,253.23846516055323,1,69.6277631399748,test,-1,4.0,6.5
4.814477264060284,4.315968209436494,0.49850905462378997,80.39604993896828,1,29.027114616103137,test,-1,4.0,6.5
4.2698547902825945,5.512513475908909,-1.2426586856263142,167.51318358499097,0,19.887804099426546,test,-1,4.0,6.5
4.992459453165162,4.725304841469568,0.2671546116955931,105.50899677128938,1,35.27771387866658,test,-1,4.0,6.5
6.733725915612167,5.566323479806425,1.1674024358057422,172.46672780198458,0,20.148304995458968,test,-1,4.0,6.5
5.852385930171176,5.648689884602041,0.20369604556913534,180.23668761439717,1,52.99340717668556,test,-1,4.0,6.5
4.3672669821457655,4.169315404064237,0.19795157808152838,72.47600575195865,0,13.957466327231884,test,-1,4.0,6.5
3.469486513593898,4.888607312002557,-1.4191207984086587,116.83029116694429,1,38.03188016939653,test,-1,4.0,6.5
4.140259106541853,4.836810193691932,-0.6965510871500787,113.15588232662269,0,16.77354822760825,test,-1,4.0,6.5
4.585292023721394,4.443765918041839,0.14152610567955512,87.75129236522501,1,30.88155622717052,test,-1,4.0,6.5
5.054867137814667,4.020008349455703,1.0348587883589637,64.96521279247258,1,25.053067606861624,test,-1,4.0,6.5
3.39826254420236,4.026096005236803,-0.6278334610344428,65.2607980406568,0,13.383503976523546,test,-1,4.0,6.5
5.116626081906813,5.493647011597808,-0.3770209296909955,165.79913199370858,1,49.640767433535146,test,-1,4.0,6.5
6.851393045081689,4.211596300880304,2.639796744201386,74.70337217683463,1,27.57546333800784,test,-1,4.0,6.5
3.6978825255470396,4.789170592321664,-1.0912880667746243,109.8451588466606,0,16.564414953898204,test,-1,4.0,6.5
6.204582415885872,6.421545822424917,-0.21696340653904458,264.80047373293667,1,72.22473221386208,test,-1,4.0,6.5
5.086668900030972,6.183956378092533,-1.0972874780615605,236.48263299119054,1,65.84839573251571,test,-1,4.0,6.5
6.33612398751986,6.2819599854270605,0.054164002092799986,247.90512044999687,1,68.42690404628055,test,-1,4.0,6.5
5.46065842871216,4.4247456523297135,1.0359127763824458,86.62932562472513,0,15.006823469483644,test,-1,4.0,6.5
5.838305808942491,4.792019751722613,1.0462860572198782,110.04132178567096,0,16.57688569088126,test,-1,4.0,6.5
5.147449185147182,4.604450589285157,0.5429985958620255,97.61879684285867,1,33.337111136427204,test,-1,4.0,6.5
6.796371228222416,5.227387424562457,1.568983803659958,142.8413895309971,0,18.538990064307313,test,-1,4.0,6.5
5.39933627918996,5.359858523921284,0.03947775526867607,153.97846266839286,1,46.87526810544243,test,-1,4.0,6.5
5.850558811531175,5.013635967712526,0.8369228438186488,126.0254892081379,1,40.24600574476516,test,-1,4.0,6.5
4.698525665176538,5.856025782941984,-1.1575001177654456,200.8209145305468,0,21.584495639436888,test,-1,4.0,6.5
6.883396017912371,5.609332539413007,1.2740634784993647,176.4954693385091,1,52.12709148594084,test,-1,4.0,6.5
4.943708422566866,5.6483583767866765,-0.7046499542198107,180.20495652350283,1,52.9860664350606,test,-1,4.0,6.5
5.962144353342576,4.373059213169333,1.5890851401732424,83.62884018622502,1,29.844945676753003,test,-1,4.0,6.5
4.65086689537374,5.866459474514389,-1.2155925791406497,201.89623710480075,0,21.63730316563918,test,-1,4.0,6.5
6.017697642187584,5.603618989039041,0.41407865314854314,175.95669456716314,1,52.00219588054975,test,-1,4.0,6.5
5.1404442011834455,4.745577573079092,0.3948666281043539,106.87281059080097,0,16.374188931053293,test,-1,4.0,6.5
5.330993791428313,4.939569738298649,0.39142405312966366,120.52228694010957,1,38.92316660291786,test,-1,4.0,6.5
6.325080904016678,6.471569662937869,-0.14648875892119015,271.037193336863,1,73.62214765618621,test,-1,4.0,6.5
6.776760923729248,4.861487350699795,1.9152735730294532,114.89668014310944,0,16.882395654961574,test,-1,4.0,6.5
5.372959757000905,4.858612501628188,0.5143472553727172,114.69296759641254,0,16.869696856812816,test,-1,4.0,6.5
4.183550566122152,5.534133635937758,-1.3505830698156065,169.49189146481342,0,19.992238737109545,test,-1,4.0,6.5
4.955058029184945,5.54598178184835,-0.5909237526634049,170.5828302734569,0,20.049601951014186,test,-1,4.0,6.5
5.555099262321948,4.033383555478115,1.5217157068438336,65.61582140896238,1,25.22331494822682,test,-1,4.0,6.5
4.387253371537911,5.436081987067672,-1.048828615529761,160.64159014278235,0,19.52107776405866,test,-1,4.0,6.5
8.17533524133773,5.944198630199054,2.2311366111386777,210.02932657928022,0,22.033182422182765,test,-1,4.0,6.5
5.960735525275903,6.374705192844376,-0.413969667568472,259.04804259597506,0,24.30507643045263,test,-1,4.0,6.5
3.5820402851789725,5.757455432750028,-2.1754151475710555,190.84981996527898,1,55.44233029130588,test,-1,4.0,6.5
5.3903184548282415,4.290514333619562,1.0998041212086789,78.98198994685727,1,28.667940990230143,test,-1,4.0,6.5
3.5501356779922513,4.616503695307728,-1.0663680173154764,98.38741780630995,0,15.817259442049382,test,-1,4.0,6.5
0.5945313612234386,5.0473467017939315,-4.452815340570493,128.5847344246893,0,17.71373479387558,test,-1,4.0,6.5
5.618338479872566,5.580078866784599,0.03825961308796726,173.74847898737875,0,20.215206180101372,test,-1,4.0,6.5
2.6912050207599405,4.2386756336621785,-1.5474706129022382,76.15361952304829,0,14.2390992914475,test,-1,4.0,6.5
5.2032439353581825,4.975773023557831,0.2274709118003523,123.19176674271394,0,17.39115440552777,test,-1,4.0,6.5
5.637098944879371,4.804918968826817,0.8321799760525548,110.93234767039239,0,16.633403859888297,test,-1,4.0,6.5
7.39065418997663,6.428313234818945,0.9623409551576845,265.63854446545827,1,72.4126485975485,test,-1,4.0,6.5
6.147283121438617,6.422955949028603,-0.27567282758998624,264.9749570452991,0,24.56836698799179,test,-1,4.0,6.5
3.933549403133685,5.8585449205637845,-1.9249955174301,201.08019268085903,0,21.597238615308534,test,-1,4.0,6.5
6.84437437605526,5.294223237588671,1.550151138466589,148.39072263746598,1,45.56081424025921,test,-1,4.0,6.5
4.51902955215619,4.4111998902972775,0.1078296618589119,85.83614680891586,0,14.95032260707015,test,-1,4.0,6.5
6.425668193550078,6.373453925962434,0.05221426758764339,258.8955298411023,0,24.29827237470935,test,-1,4.0,6.5
4.434079305184978,6.304564886709711,-1.8704855815247332,250.590934997453,1,69.03188165961973,test,-1,4.0,6.5
5.348230290590553,6.206426750847627,-0.8581964602570742,239.06990141134537,1,66.43326053481196,test,-1,4.0,6.5
4.2851360578994235,4.127596500062676,0.15753955783674714,70.32207978657266,0,13.789231095919481,test,-1,4.0,6.5
5.667564011991806,5.937350538586823,-0.2697865265950164,209.30426146133556,1,59.67290390802758,test,-1,4.0,6.5
4.439132300854183,4.2647378810586485,0.1743944197955343,77.56700649651977,0,14.34555377310634,test,-1,4.0,6.5
5.045798933981678,6.2634896665741335,-1.2176907325924555,245.72485971459108,1,67.93544094264061,test,-1,4.0,6.5
3.3899728792058665,5.469716211779007,-2.0797433325731403,163.64185072462433,0,19.681985649829507,test,-1,4.0,6.5
6.842616675698942,6.470224394237297,0.3723922814616451,270.86820401154284,0,24.828037262942747,test,-1,4.0,6.5
4.865941651529565,5.071653391290445,-0.20571173976088,130.45138535748413,0,17.82398788102102,test,-1,4.0,6.5
6.8634863151726435,5.574624947377851,1.2888613677947922,173.23951611784764,0,20.18866516449051,test,-1,4.0,6.5
7.5451507328297645,5.940703335663298,1.6044473971664666,209.65904145819297,0,22.015290836153753,test,-1,4.0,6.5
4.444073548852146,4.649543719419035,-0.205470170566889,100.51503012359721,1,34.05163718297655,test,-1,4.0,6.5
5.144446914445649,5.5972826731553935,-0.4528357587097445,175.36047791933007,0,20.299057577852782,test,-1,4.0,6.5
7.611878277959724,6.066999937901689,1.544878340058035,223.31709590576506,0,22.66734173182037,test,-1,4.0,6.5
6.39204417783035,5.303263145801074,1.0887810320292766,149.1521546365191,1,45.74022036470704,test,-1,4.0,6.5
