X_obs,X_true,x_noise,x_bias,a,y,split,domain_id,env_range_start,env_range_end
-4.139868495328813,-4.243773265781279,0.10390477045246498,1.7843887152685964,0,4.460971788171491,val,-1,-5.4,-4.1
-4.713820692764205,-5.20819278801457,0.49437209525036563,1.7591731830695372,0,4.397932957673843,val,-1,-5.4,-4.1
-5.383704412030006,-5.308972380937051,-0.07473203109295594,1.654519902379808,0,4.13629975594952,val,-1,-5.4,-4.1
-5.732490096067802,-4.777091394551958,-0.9553987015158446,1.9958150578942222,1,-2.370343791786341,val,-1,-5.4,-4.1
-5.043681898114967,-5.2378027269299565,0.19412082881498996,1.7302329848279443,1,-4.080463495036712,val,-1,-5.4,-4.1
-3.1429980152167003,-4.462590285744737,1.3195922705280363,1.9379244116427468,1,-0.8922206684093142,val,-1,-5.4,-4.1
-4.662724538517366,-5.119757795121503,0.4570332566041369,1.836332923843551,0,4.590832309608878,val,-1,-5.4,-4.1
-4.685384192250854,-5.084158024884947,0.3987738326340923,1.8633723465622865,1,-3.590167251852032,val,-1,-5.4,-4.1
-3.401490946785755,-4.6040636361602605,1.2025726893745055,1.988277089951232,0,4.97069272487808,val,-1,-5.4,-4.1
-4.8042715089927235,-4.37461606960698,-0.42965543938574313,1.8869900648543054,1,-0.4565171423368381,val,-1,-5.4,-4.1
-5.08404614647732,-4.513657954535843,-0.570388191941477,1.9606357898414863,1,-1.1421884945047502,val,-1,-5.4,-4.1
-4.9257247055878866,-4.708536421170178,-0.21718828441770835,1.9999851578058563,1,-2.0632031738314875,val,-1,-5.4,-4.1
-4.5224600019349195,-4.829336243459016,0.3068762415240963,1.9863389181460172,1,-2.597009719736882,val,-1,-5.4,-4.1
-3.0019622587949373,-4.114065638920925,1.1121033801259879,1.652562334008501,1,0.8415732103408663,val,-1,-5.4,-4.1
-3.8998705193753023,-4.590318138650345,0.6904476192750431,1.985117204447549,0,4.9627930111188725,val,-1,-5.4,-4.1
-4.1999932605468455,-4.2057008535575235,0.005707593010677619,1.7487129989425638,1,0.3870347142151236,val,-1,-5.4,-4.1
-4.293736124120602,-5.205816173384447,0.9120800492638451,1.761429508471869,1,-3.9859634830724433,val,-1,-5.4,-4.1
-4.1387528081395235,-4.366409772356631,0.22765696421710727,1.8814876731674397,1,-0.4156421267334312,val,-1,-5.4,-4.1
-4.215260980920231,-4.4417634264194685,0.22650244549923707,1.9272077057971464,1,-0.7895716327839299,val,-1,-5.4,-4.1
-5.259281385462764,-5.199767878806803,-0.05951350665596111,1.7671267691351473,1,-3.967633156179491,val,-1,-5.4,-4.1
-4.704424403452587,-4.198275244211176,-0.5061491592414106,1.7414577925386272,1,0.4240403506477531,val,-1,-5.4,-4.1
-4.199898174052954,-4.107628757470485,-0.0922694165824701,1.6452769002003036,0,4.113192250500759,val,-1,-5.4,-4.1
-5.6650372339527655,-5.11821080027402,-0.5468264336787454,1.8375565487457344,1,-3.7065681094133165,val,-1,-5.4,-4.1
-6.3544606927537695,-5.146444844019212,-1.2080158487345576,1.8145350138719163,1,-3.7998258860823464,val,-1,-5.4,-4.1
-5.79629405534248,-5.337625706717621,-0.45866834862485867,1.621649177703509,1,-4.348120405213157,val,-1,-5.4,-4.1
-3.9242356227440007,-4.7633218067566405,0.83908618401264,1.9974064079516702,1,-2.3095012283547476,val,-1,-5.4,-4.1
-4.487349636806032,-4.359702122586284,-0.12764751421974788,1.8768960110958364,0,4.692240027739591,val,-1,-5.4,-4.1
-5.36327503288181,-4.545198455383334,-0.8180765774984765,1.972112380365322,0,4.930280950913305,val,-1,-5.4,-4.1
-5.107568602524109,-5.228409502851279,0.12084090032716945,1.7395792526322944,1,-4.053141172178115,val,-1,-5.4,-4.1
-2.7089870471200284,-4.172093087332,1.463106040211971,1.7151130291012426,0,4.287782572753106,val,-1,-5.4,-4.1
-4.98724947888631,-4.957336841803677,-0.029912637082632983,1.9402999403931875,0,4.850749850982969,val,-1,-5.4,-4.1
-3.2581754640426985,-4.778284473458991,1.5201090094162928,1.9956593550017454,1,-2.3755945607901796,val,-1,-5.4,-4.1
-4.53407170214666,-4.908283029396581,0.37421132724992145,1.9617480814125328,0,4.904370203531332,val,-1,-5.4,-4.1
-5.924765168395214,-4.733258671803875,-1.1915064965913391,1.9995644717880545,1,-2.175157969519772,val,-1,-5.4,-4.1
-4.390765783895395,-4.6342085851590165,0.24344280126362136,1.9938909383909267,1,-1.7192943358773767,val,-1,-5.4,-4.1
-3.266837837581441,-4.5919262804666054,1.3250884428851646,1.9855062775030703,1,-1.5192969078725285,val,-1,-5.4,-4.1
-3.931831392263384,-4.2840950792314745,0.3522636869680905,1.819351298457696,1,-0.004548859631935994,val,-1,-5.4,-4.1
-4.822883082975737,-4.164775518855708,-0.6581075641200295,1.7075390125038072,0,4.268847531259518,val,-1,-5.4,-4.1
-4.062341803271176,-4.35281285517887,0.29047105190769423,1.8720921195307447,0,4.680230298826862,val,-1,-5.4,-4.1
-3.412916105566742,-4.262435073119429,0.8495189675526865,1.8009343002942722,1,0.10374372506590039,val,-1,-5.4,-4.1
-5.831982932051003,-4.951775915910848,-0.8802070161401547,1.9429670386815334,0,4.857417596703834,val,-1,-5.4,-4.1
-4.847158281220554,-4.985399975234495,0.13824169401394143,1.9259268035674808,0,4.814817008918702,val,-1,-5.4,-4.1
-3.9946813569946276,-4.253849494229482,0.25916813723485455,1.793399867933345,0,4.483499669833362,val,-1,-5.4,-4.1
-3.4895784977968027,-4.19648084601478,0.7069023482179774,1.7396901513321652,0,4.349225378330413,val,-1,-5.4,-4.1
-5.080266813933736,-4.906845808726975,-0.17342100520676115,1.962305546624981,1,-2.920052322572533,val,-1,-5.4,-4.1
-5.550165977703301,-5.086559326271262,-0.4636066514320392,1.8616223622831856,0,4.654055905707964,val,-1,-5.4,-4.1
-4.6293250086774425,-5.068627431789889,0.43930242311244705,1.8744305921799993,0,4.686076480449998,val,-1,-5.4,-4.1
-4.2602160331602414,-4.5180195898288265,0.257803556668585,1.9623393309652495,1,-1.1634090990786883,val,-1,-5.4,-4.1
-4.487620631328407,-4.513332947130214,0.025712315801807363,1.9605073567990192,1,-1.1406063655423824,val,-1,-5.4,-4.1
-4.635264766943001,-4.404014080529903,-0.23125068641309854,1.9056561259385276,1,-0.6026748971050456,val,-1,-5.4,-4.1
-4.230809072595889,-4.792801003769201,0.5619919311733121,1.993537389941425,0,4.983843474853563,val,-1,-5.4,-4.1
-4.772941032241612,-4.526516386453603,-0.24642464578800935,1.9655507316161616,0,4.913876829040404,val,-1,-5.4,-4.1
-2.898633019925165,-4.282103710684919,1.383470690759754,1.817693584165149,0,4.544233960412872,val,-1,-5.4,-4.1
-5.307971346095414,-5.152295718321275,-0.15567562777413874,1.809582766557255,1,-3.8187750207817794,val,-1,-5.4,-4.1
-4.544351599343679,-5.369741083161349,0.8253894838176694,1.583225861103871,0,3.9580646527596777,val,-1,-5.4,-4.1
-3.6130323543602176,-4.311779252612276,0.6987468982520578,1.841646767257455,1,-0.1429502456249117,val,-1,-5.4,-4.1
-4.721016621285704,-5.038973317137383,0.3179566958516794,1.8942872892437976,1,-3.4293117052887996,val,-1,-5.4,-4.1
-4.164728042868112,-4.133243734013483,-0.03148430885462857,1.673861539490848,0,4.18465384872712,val,-1,-5.4,-4.1
-3.6922222571045205,-4.4143175964816805,0.72209533937716,1.9118093141693326,0,4.779523285423331,val,-1,-5.4,-4.1
-4.708382918467649,-4.829866821710212,0.12148390324256259,1.9862148218968956,1,-2.5992763294039314,val,-1,-5.4,-4.1
-5.833573736044294,-5.349236020788075,-0.48433771525621994,1.6079494019738547,1,-4.376487601702899,val,-1,-5.4,-4.1
-4.275222650134145,-4.3858089393074025,0.11058628917325734,1.8942900454157043,0,4.735725113539261,val,-1,-5.4,-4.1
-4.634552547124209,-4.935966111339988,0.30141356421577914,1.950221142671125,0,4.875552856677812,val,-1,-5.4,-4.1
-5.656942357683207,-4.659410947662614,-0.9975314100205932,1.9971939844381073,1,-1.8370636075271163,val,-1,-5.4,-4.1
-3.3951299467344684,-4.109644979170744,0.7145150324362757,1.6475662600473553,1,0.863352874375898,val,-1,-5.4,-4.1
-5.722946096998909,-4.631366497602532,-1.091579599396376,1.9934389477092391,1,-1.7059435057318617,val,-1,-5.4,-4.1
-4.537635990623649,-4.717630673168352,0.1799946825447033,1.9999725247196696,0,4.999931311799174,val,-1,-5.4,-4.1
-4.996266713554654,-4.975602941325807,-0.020663772228847358,1.9311174830488314,0,4.827793707622078,val,-1,-5.4,-4.1
-5.600140298916909,-4.595215563396797,-1.0049247355201119,1.9862860916791762,1,-1.534957437748758,val,-1,-5.4,-4.1
-4.221281417220775,-4.107635573988713,-0.11364584323206216,1.6452846514273087,0,4.113211628568272,val,-1,-5.4,-4.1
-5.272041308941125,-4.666722584217086,-0.6053187247240382,1.9979149426504954,0,4.994787356626238,val,-1,-5.4,-4.1
-4.02922213384583,-4.278336413286271,0.24911427944044104,1.8145377866049766,1,0.024244374461614336,val,-1,-5.4,-4.1
-4.643750628582951,-4.272781198360084,-0.3709694302228671,1.8098373094782014,1,0.05201960560446094,val,-1,-5.4,-4.1
-3.962327218249928,-4.119868155892173,0.15754093764224505,1.6590711039281931,1,0.8129605316751967,val,-1,-5.4,-4.1
-4.7834826520853015,-5.021352602862331,0.23786995077702916,1.9052984286050618,0,4.763246071512654,val,-1,-5.4,-4.1
-4.474566470372387,-5.163253700972739,0.688687230600352,1.8001412841924254,0,4.500353210481063,val,-1,-5.4,-4.1
-5.497915942040725,-4.990804023003288,-0.5071119190374377,1.9229844858477791,0,4.8074612146194475,val,-1,-5.4,-4.1
-4.323438060065293,-5.36799834867049,1.0445602886051968,1.585353157119245,1,-4.421080528400028,val,-1,-5.4,-4.1
-6.336525446745909,-5.115186953026241,-1.2213384937196683,1.8399356164530143,0,4.599839041132536,val,-1,-5.4,-4.1
-5.301408059216656,-4.639687980695906,-0.6617200785207497,1.9947168922197178,1,-1.7449947440884495,val,-1,-5.4,-4.1
-4.780070981756154,-4.506475491329882,-0.2735954904262722,1.9577492393563736,1,-1.1071965920352735,val,-1,-5.4,-4.1
-5.57097133879065,-4.558436093084854,-1.012535245705796,1.9763452849144285,1,-1.3589414554437207,val,-1,-5.4,-4.1
-5.356655867212228,-4.288180934917593,-1.0684749322946352,1.8227299730678643,0,4.556824932669661,val,-1,-5.4,-4.1
-4.302301338701196,-4.488560771180577,0.18625943247938093,1.9501097434980643,0,4.875274358745161,val,-1,-5.4,-4.1
-5.384703981015622,-4.319101537716132,-1.06560244329949,1.8473084332396392,1,-0.1795425459548906,val,-1,-5.4,-4.1
-5.869700622660091,-5.381888051685478,-0.48781257097461356,1.5682652744570866,0,3.9206631861427166,val,-1,-5.4,-4.1
-4.771405574985957,-5.25000911643557,0.4786035414496132,1.7178596499932794,0,4.294649124983199,val,-1,-5.4,-4.1
-4.470303456624713,-5.154848929423812,0.6845454727990989,1.8074022748322522,1,-3.827003133126492,val,-1,-5.4,-4.1
-4.486229252810353,-4.2555296076379125,-0.23069964517244052,1.794884703272416,1,0.1382608716140188,val,-1,-5.4,-4.1
-4.592446475053809,-5.018471494288357,0.42602501923454744,1.9070426444353266,1,-3.3539971528597428,val,-1,-5.4,-4.1
-4.654996583625495,-5.118489829747364,0.4634932461218692,1.8373361700724118,1,-3.7075043305200497,val,-1,-5.4,-4.1
-4.9649159905874285,-5.284797562112154,0.319881571524726,1.6811975729645723,1,-4.2117049792147006,val,-1,-5.4,-4.1
-4.944218392633519,-4.768606762871422,-0.17561162976209696,1.9968403932091832,1,-2.3329058466262746,val,-1,-5.4,-4.1
-5.819876270645867,-5.2302211641036305,-0.5896551065422364,1.7377885691214254,1,-4.058438710109188,val,-1,-5.4,-4.1
-5.4279061662622,-4.559693174619379,-0.8682129916428212,1.9767292587301708,0,4.941823146825427,val,-1,-5.4,-4.1
-4.209318580791468,-5.047782742184053,0.8384641613925847,1.8885615593629048,1,-3.461232695849832,val,-1,-5.4,-4.1
-4.2789015537414965,-4.5807638294001825,0.30186227565868634,1.9826998186769091,0,4.956749546692273,val,-1,-5.4,-4.1
-4.437548252351321,-4.343267818468925,-0.09428043388239574,1.8652895738682402,0,4.663223934670601,val,-1,-5.4,-4.1
-4.700453674580385,-4.645003012200278,-0.055450662380106944,1.9954608493225048,1,-1.7698741736379355,val,-1,-5.4,-4.1
-4.932665157716092,-5.392044065278454,0.45937890756236227,1.5555791054135648,0,3.888947763533912,val,-1,-5.4,-4.1
-4.596366467495939,-5.137794094391949,0.5414276268960105,1.8217432425516,0,4.554358106379,val,-1,-5.4,-4.1
-5.058567808978854,-5.0091564206295045,-0.049411388349349,1.912573565652518,0,4.781433914131295,val,-1,-5.4,-4.1
-4.979190818044222,-4.318596144220995,-0.6605946738232275,1.846920836527949,0,4.617302091319873,val,-1,-5.4,-4.1
-4.66728071524905,-5.127391013616687,0.4601102983676366,1.8302310014281458,1,-3.7372183939846932,val,-1,-5.4,-4.1
-4.374446476788633,-4.116690222529933,-0.25775625425869986,1.65551327359932,1,0.8286346290374309,val,-1,-5.4,-4.1
-5.647813168688129,-4.7370654910029675,-0.9107476776851616,1.999391100722742,1,-2.1922807562281825,val,-1,-5.4,-4.1
-3.530960169829632,-4.330015539370955,0.7990553695413235,1.8555633257243989,1,-0.2340655853347065,val,-1,-5.4,-4.1
-3.715850525283974,-4.827225105989785,1.111374580705811,1.9868271500390837,1,-2.5879837870073716,val,-1,-5.4,-4.1
-3.9295170632251537,-4.126382930056482,0.19686586683132834,1.6663122473908465,1,0.7808030847536169,val,-1,-5.4,-4.1
-4.696146365262749,-4.662242779758386,-0.033903585504362906,1.9974858854703752,1,-1.8502250645169407,val,-1,-5.4,-4.1
-5.099643139693173,-5.017430806113617,-0.08221233357955621,1.9076687835049198,0,4.7691719587623,val,-1,-5.4,-4.1
-4.500289822357085,-4.284246449274053,-0.21604337308303215,1.8194770114477885,0,4.548692528619471,val,-1,-5.4,-4.1
-4.774252187130404,-4.483043741585558,-0.2912084455448468,1.9476309142409032,0,4.869077285602258,val,-1,-5.4,-4.1
-4.989060421429661,-4.472157805964766,-0.5169026154648946,1.9425659962616135,0,4.8564149906540335,val,-1,-5.4,-4.1
-5.610661139999026,-5.086163912153081,-0.5244972278459451,1.861911264780764,0,4.65477816195191,val,-1,-5.4,-4.1
-5.47181376932542,-5.114389249712714,-0.3574245196127066,1.8405604206777744,1,-3.693716738691813,val,-1,-5.4,-4.1
-5.060785507585577,-4.95072071664104,-0.11006479094453728,1.9434663473491591,1,-3.0952615176650067,val,-1,-5.4,-4.1
-4.619653989050189,-4.6527605203642235,0.03310653131403455,1.9964455001273096,1,-1.8060967949360942,val,-1,-5.4,-4.1
-4.983258895901301,-5.2346997587697714,0.25144086286847067,1.733337367744745,0,4.333343419361863,val,-1,-5.4,-4.1
-5.069729537290135,-4.416866345989395,-0.6528631913007397,1.9133001220169954,0,4.783250305042489,val,-1,-5.4,-4.1
-4.506486814751568,-4.837368319663414,0.33088150491184565,1.9844004857749562,0,4.96100121443739,val,-1,-5.4,-4.1
-5.039035109933478,-4.423099328854283,-0.6159357810791947,1.9168935189171905,0,4.792233797292976,val,-1,-5.4,-4.1
-5.161860341437423,-4.522013899345243,-0.6398464420921803,1.9638666573025532,0,4.909666643256383,val,-1,-5.4,-4.1
-3.8658327929386163,-4.101476196697382,0.23564340375876558,1.6382495447816245,1,0.903554043487582,val,-1,-5.4,-4.1
-6.000013401424979,-4.911307239972386,-1.0887061614525926,1.9605618260494018,1,-2.9381309493590813,val,-1,-5.4,-4.1
-5.378177773209311,-5.269483965440613,-0.10869380776869808,1.6975892752965225,0,4.2439731882413065,val,-1,-5.4,-4.1
-5.499297147262483,-4.266173444480827,-1.2331237027816568,1.804173523400804,1,0.08505521080971781,val,-1,-5.4,-4.1
-5.575907651910301,-5.228355318405272,-0.347552333505029,1.7396327217548497,1,-4.052982524694503,val,-1,-5.4,-4.1
-4.476610143827171,-4.822214641863361,0.3456044980361904,1.9879504428762615,0,4.969876107190654,val,-1,-5.4,-4.1
-4.343724441788816,-4.796513243099187,0.45278880131037097,1.9929272809712117,0,4.982318202428029,val,-1,-5.4,-4.1
-5.787560989492868,-5.085225400940363,-0.7023355885525049,1.8625958062428032,1,-3.593879720565835,val,-1,-5.4,-4.1
-4.771155072432909,-4.100940892863644,-0.6702141795692651,1.6376351930637094,0,4.094087982659273,val,-1,-5.4,-4.1
-3.30995336081948,-4.21267072980706,0.9027173689875803,1.7554352098494086,0,4.388588024623521,val,-1,-5.4,-4.1
-4.329015784100667,-4.545244051268482,0.2162282671678147,1.9721275537848781,0,4.930318884462196,val,-1,-5.4,-4.1
-3.7213672168670393,-4.542260141961166,0.8208929250941267,1.9711259230849023,1,-1.280931858014703,val,-1,-5.4,-4.1
4.121277415806239,5.111013133745966,-0.9897357179397268,-1.8431918039765536,1,0.15287377106317457,val,-1,4.1,5.4
4.57408645421314,4.408803586045385,0.16528286816775514,-1.9085415889515678,0,-4.771353972378919,val,-1,4.1,5.4
5.596676803131137,5.171562092459779,0.4251147106713578,-1.792838572955096,1,-0.14982476404977899,val,-1,4.1,5.4
4.765997745933006,5.3554739574559,-0.5894762115228943,-1.6004992195195908,1,-1.0612717765676356,val,-1,4.1,5.4
5.374849597858213,5.364381448076362,0.010468149781851468,-1.58975280957812,1,-1.1047517417650439,val,-1,4.1,5.4
4.257449006674065,4.689484021642506,-0.4320350149684409,-1.999475385801628,0,-4.99868846450407,val,-1,4.1,5.4
4.985641249544792,4.891755201589661,0.09388604795513063,-1.9679139206697374,0,-4.919784801674344,val,-1,4.1,5.4
5.230737351730951,5.108184468986301,0.12255288274464982,-1.845380323660649,1,0.16700985216646352,val,-1,4.1,5.4
4.739889930336632,4.93409734818679,-0.19420741785015805,-1.9510464179247649,1,1.0300478988694688,val,-1,4.1,5.4
4.971748273096938,5.038623698372032,-0.06687542527509356,-1.8945114957067906,1,0.5139354755741893,val,-1,4.1,5.4
3.7387611281650424,4.145547481331868,-0.40678635316682565,-1.6872024024256775,0,-4.2180060060641935,val,-1,4.1,5.4
4.5543555972883585,4.487984312155933,0.06637128513242538,-1.9498535132472448,1,3.04027500929883,val,-1,4.1,5.4
2.249807761085643,4.176066239446697,-1.9262584783610537,-1.7191869785501088,1,4.111742757965955,val,-1,4.1,5.4
5.500838879109837,5.214179225363359,0.2866596537464788,-1.7534457337401654,0,-4.383614334350414,val,-1,4.1,5.4
5.206908321061211,4.58471023623725,0.6221980848239613,-1.9837202721537195,0,-4.959300680384299,val,-1,4.1,5.4
4.192423604888533,4.983802337051526,-0.7913787321629931,-1.9267858944678824,0,-4.816964736169706,val,-1,4.1,5.4
4.316631133817836,4.433163934124619,-0.11653280030678284,-1.9225386251004952,0,-4.806346562751238,val,-1,4.1,5.4
4.9045286972790345,4.551855579698239,0.3526731175807952,-1.9742843249955295,0,-4.935710812488824,val,-1,4.1,5.4
3.688145152330076,4.11223660110526,-0.4240914487751838,-1.650499131029725,0,-4.126247827574312,val,-1,4.1,5.4
4.154145966452053,4.565833917516461,-0.41168795106440764,-1.9785600294585357,0,-4.946400073646339,val,-1,4.1,5.4
5.2952165464121475,5.3338224361816735,-0.03860588976952616,-1.6260894651037707,0,-4.0652236627594265,val,-1,4.1,5.4
4.826497365991752,4.383268711871195,0.44322865412055756,-1.8926540965252279,1,3.438528053159575,val,-1,4.1,5.4
3.685680285512518,4.5152087762944735,-0.8295284907819555,-1.961245775382246,0,-4.903114438455615,val,-1,4.1,5.4
5.432629677054772,5.293104101800764,0.13952557525400747,-1.672141064823895,1,-0.7546621874376559,val,-1,4.1,5.4
4.460660700065073,4.1414747663718625,0.3191859336932104,-1.6828145684504718,1,4.207673368481507,val,-1,4.1,5.4
3.362391352474698,4.184609898155268,-0.8222185456805703,-1.7278553793725528,1,4.0872869600229516,val,-1,4.1,5.4
5.007996575677913,4.91877769884017,0.08921887683774221,-1.957554686120024,1,1.1048793099553054,val,-1,4.1,5.4
6.103571314307557,5.2359574762634,0.8676138380441571,-1.7320810864944358,1,-0.4711241814914669,val,-1,4.1,5.4
4.108248001221183,4.11133045199492,-0.0030824507737370866,-1.649474925092369,0,-4.123687312730922,val,-1,4.1,5.4
4.974812683651889,5.070550408092119,-0.09573772444023022,-1.8730858462593105,0,-4.682714615648276,val,-1,4.1,5.4
6.0186359241285095,5.156693522303411,0.8619424018250987,-1.805819625008601,0,-4.514549062521502,val,-1,4.1,5.4
3.850727706426445,4.198432680023947,-0.3477049735975018,-1.7416126132804417,0,-4.354031533201105,val,-1,4.1,5.4
4.855951497018691,4.953391934976045,-0.09744043795735387,-1.9421981628167073,0,-4.855495407041769,val,-1,4.1,5.4
5.565519810283977,4.7620408601085735,0.803478950175403,-1.9975351972773705,1,1.8525209931327837,val,-1,4.1,5.4
5.7814769868435985,4.723848408945298,1.0576285778982997,-1.9998686829341037,0,-4.999671707335259,val,-1,4.1,5.4
4.697797935673248,5.342246388410387,-0.6444484527371389,-1.616223014822909,0,-4.040557537057273,val,-1,4.1,5.4
3.9850366330090408,4.10001564364033,-0.11497901063128961,-1.6365722066067143,1,4.316007344561839,val,-1,4.1,5.4
4.711369614959223,4.421072311289491,0.2902973036697318,-1.91573308109985,0,-4.7893327027496255,val,-1,4.1,5.4
5.790977983721743,5.025902481285058,0.7650755024366848,-1.9025117403450016,1,0.5771613728897146,val,-1,4.1,5.4
4.79855345505903,4.521956664722727,0.2765967903363026,-1.9638449933897513,0,-4.909612483474378,val,-1,4.1,5.4
4.1026839002345845,4.460095263298952,-0.3574113630643678,-1.9366847974598416,1,3.1497832424506607,val,-1,4.1,5.4
5.481605283015025,5.004079088319517,0.4775261946955082,-1.9155184340470204,1,0.6854028919288138,val,-1,4.1,5.4
3.954285563526864,5.294117272589734,-1.3398317090628702,-1.6710285112688938,0,-4.177571278172235,val,-1,4.1,5.4
4.50303448562653,4.417818412857387,0.08521607276914306,-1.9138538144538215,0,-4.784634536134554,val,-1,4.1,5.4
5.140740258507083,4.695511562459793,0.4452286960472905,-1.9997151595256197,0,-4.99928789881405,val,-1,4.1,5.4
5.095755164491109,4.4288904876679585,0.6668646768231511,-1.9201654613393377,1,3.269403041996834,val,-1,4.1,5.4
4.8629936034603585,4.5931332789279855,0.26986032453237274,-1.9857949249378568,0,-4.964487312344642,val,-1,4.1,5.4
4.027662456274242,4.885900477221225,-0.858238020946983,-1.969969216844903,0,-4.924923042112257,val,-1,4.1,5.4
5.669616251049405,5.104092387584726,0.5655238634646795,-1.848520205261755,0,-4.621300513154388,val,-1,4.1,5.4
3.8672047902494,4.188292745832738,-0.3210879555833385,-1.7315531343244144,0,-4.328882835811036,val,-1,4.1,5.4
4.716530302005913,4.991910602943507,-0.2753803009375942,-1.9223750612947854,1,0.7456187290010542,val,-1,4.1,5.4
5.503655390520249,4.812738126614573,0.6909172639056764,-1.9899384963413098,0,-4.9748462408532745,val,-1,4.1,5.4
3.0929312434792506,4.279381868585734,-1.1864506251064832,-1.8154161293932845,0,-4.538540323483211,val,-1,4.1,5.4
5.571568440476153,4.228379184966394,1.3431892555097595,-1.7702723139450447,1,3.9573595632488354,val,-1,4.1,5.4
4.95927783519243,4.419226836922052,0.5400509982703781,-1.9146697285032372,0,-4.786674321258094,val,-1,4.1,5.4
4.8307420848741724,4.297322661359814,0.5334194235143584,-1.8301791586383804,1,3.7374319196173844,val,-1,4.1,5.4
5.212414878640601,5.303792823337283,-0.0913779446966825,-1.6603176341143089,0,-4.1507940852857725,val,-1,4.1,5.4
5.406912657061768,4.984136520286035,0.42277613677573245,-1.9266066022941113,1,0.7840315961037843,val,-1,4.1,5.4
4.7767296390723475,4.408956598443588,0.3677730406287597,-1.9086330507505085,1,3.3441581829039224,val,-1,4.1,5.4
4.983348737419612,4.839550828323529,0.14379790909608273,-1.9838516421279293,0,-4.959629105319824,val,-1,4.1,5.4
3.9164087824720526,4.823621666864724,-0.9072128843926709,-1.9876400411954878,1,1.5631995157740874,val,-1,4.1,5.4
4.461377003811444,4.1945583741496515,0.26681862966179226,-1.7377901308210677,0,-4.3444753270526695,val,-1,4.1,5.4
5.343553378396039,5.191621063540892,0.15193231485514708,-1.7746985384453116,0,-4.436746346113279,val,-1,4.1,5.4
5.191387581541449,4.626915340507571,0.5644722410338786,-1.99269870362668,1,2.4612699566090472,val,-1,4.1,5.4
4.538713677692655,4.288332285760222,0.2503813919324336,-1.8228545439474186,1,3.7671409804686897,val,-1,4.1,5.4
4.509931208251991,4.3481960762665715,0.16173513198541892,-1.8688230983863174,1,3.5636991764169084,val,-1,4.1,5.4
4.839064815643548,4.737832178184709,0.10123263745883869,-1.999352678607472,0,-4.99838169651868,val,-1,4.1,5.4
4.132261584952122,5.0256316865246795,-0.8933701015725574,-1.9026786982967672,1,0.5785062746763399,val,-1,4.1,5.4
4.267259998784333,5.3804199950113105,-1.113159996226978,-1.5700857160327832,0,-3.925214290081958,val,-1,4.1,5.4
5.171029418985818,5.237222452255558,-0.06619303326974037,-1.7308147913762075,1,-0.47742054308387194,val,-1,4.1,5.4
4.325991331763991,4.748754189071162,-0.42276285730717184,-1.9986777173255055,0,-4.996694293313764,val,-1,4.1,5.4
4.512005108407489,4.2388139921918215,0.2731911162156672,-1.7798870623297194,0,-4.449717655824299,val,-1,4.1,5.4
4.55477350685727,5.287176649086536,-0.7324031422292664,-1.6786155132991145,0,-4.196538783247786,val,-1,4.1,5.4
4.235362838166635,4.574390749152171,-0.3390279109855356,-1.9809866902777897,1,2.6863710997283787,val,-1,4.1,5.4
4.8182775269319835,4.394564239969257,0.42371328696272675,-1.8998348713905924,0,-4.749587178476481,val,-1,4.1,5.4
5.237187759890503,5.234161421049057,0.003026338841446156,-1.733874252861202,1,-0.46218310410661734,val,-1,4.1,5.4
3.7533103496559046,4.277265857287009,-0.5239555076311047,-1.8136363001434008,0,-4.534090750358502,val,-1,4.1,5.4
4.740905056975322,4.407294208198667,0.3336108487766549,-1.907636977686983,0,-4.769092444217458,val,-1,4.1,5.4
5.034448204305348,4.874019018958093,0.16042918534725434,-1.9739325542490727,1,1.3219609675031774,val,-1,4.1,5.4
4.213938495511694,4.83309939180233,-0.6191608962906361,-1.9854466808292695,1,1.5181168666220182,val,-1,4.1,5.4
4.965073237908047,5.346615151578287,-0.38154191367023954,-1.6110609464653611,0,-4.0276523661634025,val,-1,4.1,5.4
4.809078591469467,4.68921113319068,0.11986745827878635,-1.999462811448802,0,-4.998657028622005,val,-1,4.1,5.4
4.149735511149835,4.2676454969521025,-0.11790998580226775,-1.8054421105531255,1,3.834341038351925,val,-1,4.1,5.4
4.929803443311003,5.088737979797608,-0.15893453648660485,-1.8600253479339703,1,0.26415033973783375,val,-1,4.1,5.4
4.040423073548328,4.362124297648349,-0.32170122410002094,-1.8785638416273647,0,-4.696409604068411,val,-1,4.1,5.4
2.7120750318331774,4.328448822177136,-1.6163737903439588,-1.8543918906948607,0,-4.635979726737151,val,-1,4.1,5.4
4.957057387828936,4.6682534164460545,0.28880397138288166,-1.9980523681837397,0,-4.995130920459349,val,-1,4.1,5.4
4.727193561187451,4.542339043702156,0.18485451748529505,-1.9711526345508916,0,-4.927881586377229,val,-1,4.1,5.4
5.274912080231828,5.35742904112874,-0.08251696089691217,-1.5981513636899318,1,-1.0708224223225389,val,-1,4.1,5.4
3.205714479195132,4.285933900213843,-1.0802194210187108,-1.8208756178404228,1,3.77501519268343,val,-1,4.1,5.4
4.945934606620695,5.197926092647954,-0.25199148602725874,-1.7688488305674428,0,-4.422122076418607,val,-1,4.1,5.4
4.953107741495027,4.970227981974862,-0.01712024047983438,-1.9338865437754535,1,0.8526359533424693,val,-1,4.1,5.4
